motion_detector,main,cage_detector
0.005557060241699219,0.05921220779418945,
0.00746464729309082,0.24185419082641602,0.1917433738708496
0.010093927383422852,0.05999302864074707,
0.00863337516784668,0.04387640953063965,
0.005547046661376953,0.23689556121826172,0.18615174293518066
0.003793001174926758,0.0568690299987793,
0.006937980651855469,0.2436964511871338,0.19461464881896973
0.005532979965209961,0.05735039710998535,
0.007668018341064453,0.24289774894714355,0.1923227310180664
0.00611567497253418,0.24892401695251465,0.1856389045715332
0.004988193511962891,0.2539026737213135,0.17764902114868164
0.008490800857543945,0.2685537338256836,0.2007913589477539
0.007445096969604492,0.06236529350280762,
0.008237838745117188,0.23924994468688965,0.18672800064086914
0.006293296813964844,0.055197954177856445,
0.009132862091064453,0.0440523624420166,
0.00541996955871582,0.043108224868774414,
0.006947994232177734,0.041611433029174805,
0.006895780563354492,0.04029536247253418,
0.006853580474853516,0.05249357223510742,
0.005991458892822266,0.07718276977539062,
0.0056416988372802734,0.09567975997924805,
0.008124828338623047,0.09993147850036621,
0.005671977996826172,0.09213137626647949,
0.006333351135253906,0.09278368949890137,
0.006331920623779297,0.09627270698547363,
0.006398677825927734,0.09518599510192871,
0.006273508071899414,0.09343314170837402,
0.006282806396484375,0.09639191627502441,
0.0062808990478515625,0.09496045112609863,
0.006388187408447266,0.09345722198486328,
0.0062847137451171875,0.0962514877319336,
0.005420207977294922,0.09464788436889648,
0.006186962127685547,0.09390854835510254,
0.006240129470825195,0.09639739990234375,
0.0062673091888427734,0.09522294998168945,
0.005552053451538086,0.08999443054199219,
0.006420612335205078,0.0978689193725586,
0.006331443786621094,0.0935511589050293,
0.006380796432495117,0.09587979316711426,
0.006329774856567383,0.09617972373962402,
0.006177663803100586,0.09492063522338867,
0.006266117095947266,0.09292292594909668,
0.0063664913177490234,0.09658241271972656,
0.006331443786621094,0.0948188304901123,
0.006165504455566406,0.09336018562316895,
0.006339550018310547,0.09639382362365723,
0.006231546401977539,0.09510421752929688,
0.006250143051147461,0.09478402137756348,
0.006253957748413086,0.09369564056396484,
0.004094600677490234,0.09679865837097168,
0.004432201385498047,0.09511184692382812,
0.008663177490234375,0.10459542274475098,
0.009239673614501953,0.09017658233642578,
0.007112741470336914,0.08931732177734375,
0.005402088165283203,0.10641622543334961,
0.005738735198974609,0.07630014419555664,
0.005969047546386719,0.09480738639831543,
0.0044727325439453125,0.09231090545654297,
0.0043582916259765625,0.09520602226257324,
0.005877256393432617,0.09515190124511719,
0.005255937576293945,0.1168522834777832,
0.0074062347412109375,0.0809774398803711,
0.005068302154541016,0.07984447479248047,
0.005707263946533203,0.09502148628234863,
0.0057413578033447266,0.09575557708740234,
0.006267547607421875,0.09812593460083008,
0.006075143814086914,0.09036803245544434,
0.00563502311706543,0.09295988082885742,
0.006147146224975586,0.09737920761108398,
0.0048596858978271484,0.09401130676269531,
0.005219936370849609,0.1071329116821289,
0.0046579837799072266,0.08037114143371582,
0.004000663757324219,0.0950465202331543,
0.00613713264465332,0.09493255615234375,
0.005095005035400391,0.09329032897949219,
0.0049915313720703125,0.09486651420593262,
0.006223201751708984,0.09574651718139648,
0.005326509475708008,0.09423398971557617,
0.006679534912109375,0.09657812118530273,
0.006194114685058594,0.048520803451538086,
0.00615382194519043,0.09358811378479004,
0.005577802658081055,0.08961105346679688,
0.005658864974975586,0.09316325187683105,
0.004670143127441406,0.09212827682495117,
0.00463104248046875,0.09528303146362305,
0.005660295486450195,0.09881067276000977,
0.005705833435058594,0.09485054016113281,
0.005583286285400391,0.094970703125,
0.00605463981628418,0.09484553337097168,
0.0057146549224853516,0.09443020820617676,
0.005718708038330078,0.09538912773132324,
0.0056607723236083984,0.09424233436584473,
0.006120443344116211,0.09534192085266113,
0.0057637691497802734,0.09339237213134766,
0.006044149398803711,0.09567666053771973,
0.005543708801269531,0.09429597854614258,
0.00620579719543457,0.09597182273864746,
0.006267547607421875,0.09418058395385742,
0.0055277347564697266,0.0934441089630127,
0.005685567855834961,0.09541988372802734,
0.006096839904785156,0.09479498863220215,
0.005564451217651367,0.09464168548583984,
0.005627155303955078,0.09362006187438965,
0.005592823028564453,0.0958089828491211,
0.008421897888183594,0.04108572006225586,
0.005805015563964844,0.08328700065612793,
0.0055348873138427734,0.0937657356262207,
0.005495548248291016,0.09587669372558594,
0.00500941276550293,0.28753113746643066,0.18674373626708984
0.009521245956420898,0.06914663314819336,
0.009695768356323242,0.2393786907196045,0.18689942359924316
0.005915403366088867,0.2640380859375,0.192976713180542
0.008630514144897461,0.24975919723510742,0.18033385276794434
0.005204677581787109,0.2612183094024658,0.19616961479187012
0.005209207534790039,0.24675345420837402,0.18342828750610352
0.005319833755493164,0.26640748977661133,0.19189095497131348
0.010441064834594727,0.2540702819824219,0.18648386001586914
0.002912759780883789,0.06986641883850098,
0.005964756011962891,0.05237221717834473,
0.0062520503997802734,0.042389631271362305,
0.004645586013793945,0.2543001174926758,0.2000293731689453
0.005440711975097656,0.25696253776550293,0.18054604530334473
0.0055959224700927734,0.2563896179199219,0.18874859809875488
0.00808262825012207,0.2594156265258789,0.18267583847045898
0.006059408187866211,0.25040364265441895,0.18405961990356445
0.008676290512084961,0.2538115978240967,0.18450331687927246
0.003484010696411133,0.2585179805755615,0.18614554405212402
0.008558273315429688,0.061072587966918945,
0.00517582893371582,0.045737504959106445,
0.0035860538482666016,0.24941110610961914,0.19002223014831543
0.005446672439575195,0.250732421875,0.17871546745300293
0.006524085998535156,0.2523038387298584,0.18729233741760254
0.006043434143066406,0.2488994598388672,0.1866605281829834
0.005631685256958008,0.06278204917907715,
0.0052106380462646484,0.0406496524810791,
0.0063784122467041016,0.25225400924682617,0.1971912384033203
0.006159067153930664,0.2606484889984131,0.18654870986938477
0.006011486053466797,0.25119495391845703,0.18556427955627441
0.004696369171142578,0.2557218074798584,0.17850303649902344
0.0052759647369384766,0.25684452056884766,0.1817934513092041
0.007750034332275391,0.2524716854095459,0.1846466064453125
0.009778738021850586,0.2681751251220703,0.19147777557373047
0.008446216583251953,0.25483036041259766,0.18858695030212402
0.004950046539306641,0.2639918327331543,0.1863875389099121
0.005972385406494141,0.24970579147338867,0.183182954788208
0.010652780532836914,0.25582122802734375,0.18320727348327637
0.0051136016845703125,0.256162166595459,0.1850125789642334
0.00574946403503418,0.27190423011779785,0.19234895706176758
0.0085906982421875,0.2489778995513916,0.18138670921325684
0.005749940872192383,0.25505590438842773,0.1853780746459961
0.010251045227050781,0.06337213516235352,
0.004141092300415039,0.04278278350830078,
0.005044698715209961,0.04670381546020508,
0.006612062454223633,0.11470723152160645,
0.00636744499206543,0.2409827709197998,0.19173884391784668
0.005471467971801758,0.25931334495544434,0.18095707893371582
0.008252143859863281,0.07175159454345703,
0.01019144058227539,0.24215269088745117,0.18415141105651855
0.00940394401550293,0.05611252784729004,
0.008689641952514648,0.24167323112487793,0.18975329399108887
0.008607625961303711,0.06120729446411133,
0.010216712951660156,0.04604506492614746,
0.003161907196044922,0.04920625686645508,
0.005246162414550781,0.05362725257873535,
0.0068933963775634766,0.04432415962219238,
0.005722999572753906,0.042407989501953125,
0.009439229965209961,0.05189967155456543,
0.009454488754272461,0.049515485763549805,
0.0052127838134765625,0.08193302154541016,
0.0052530765533447266,0.0926353931427002,
0.005162715911865234,0.09477567672729492,
0.00530552864074707,0.09456038475036621,
0.005194902420043945,0.0941464900970459,
0.005526542663574219,0.09012937545776367,
0.005286216735839844,0.10074019432067871,
0.005166530609130859,0.09323596954345703,
0.005368709564208984,0.09238433837890625,
0.005557537078857422,0.09546113014221191,
0.0053920745849609375,0.09374547004699707,
0.0058329105377197266,0.09418129920959473,
0.005951881408691406,0.09317135810852051,
0.005601644515991211,0.09499287605285645,
0.005789279937744141,0.09375596046447754,
0.005165815353393555,0.0937645435333252,
0.005333900451660156,0.09380173683166504,
0.005468845367431641,0.09393787384033203,
0.005338430404663086,0.09512495994567871,
0.005902767181396484,0.09547972679138184,
0.005778074264526367,0.09415459632873535,
0.005669116973876953,0.0936589241027832,
0.005578279495239258,0.09381937980651855,
0.005767107009887695,0.09444451332092285,
0.005660533905029297,0.09422516822814941,
0.005710124969482422,0.09371757507324219,
0.0057392120361328125,0.09403800964355469,
0.005721330642700195,0.09375333786010742,
0.0056304931640625,0.31113553047180176,0.20738959312438965
0.004777669906616211,0.061018943786621094,
0.004098176956176758,0.043958187103271484,
0.004437923431396484,0.04399418830871582,
0.006072282791137695,0.24619245529174805,0.19460844993591309
0.005681037902832031,0.051167964935302734,
0.0055429935455322266,0.04623842239379883,
0.009474754333496094,0.049753665924072266,
0.0052814483642578125,0.1822054386138916,
0.013319015502929688,0.045095205307006836,
0.0053670406341552734,0.034882307052612305,
0.007387638092041016,0.043607473373413086,
0.00620722770690918,0.03688383102416992,
0.010286331176757812,0.05237388610839844,
0.00873422622680664,0.0439298152923584,
0.0059583187103271484,0.03801727294921875,
0.00966334342956543,0.04365420341491699,
0.0050966739654541016,0.05695199966430664,
0.008946895599365234,0.05282139778137207,
0.01250767707824707,0.06469106674194336,
0.006166934967041016,0.05001068115234375,
0.005509376525878906,0.2049727439880371,
0.00934600830078125,0.25061750411987305,0.19351911544799805
0.0053958892822265625,0.06448912620544434,
0.005325794219970703,0.0360107421875,
0.009093284606933594,0.046679019927978516,
0.007658243179321289,0.24077439308166504,0.18712663650512695
0.0058746337890625,0.0536806583404541,
0.00702357292175293,0.040590524673461914,
0.005776405334472656,0.038829803466796875,
0.006230592727661133,0.03699064254760742,
0.005732536315917969,0.04712629318237305,
0.006871223449707031,0.04259490966796875,
0.005591630935668945,0.1792619228363037,
0.00911402702331543,0.05045127868652344,
0.006123781204223633,0.03877115249633789,
0.00628662109375,0.18906760215759277,
0.00801992416381836,0.04698967933654785,
0.0059070587158203125,0.04128384590148926,
0.006205320358276367,0.05752420425415039,
0.0067636966705322266,0.04268455505371094,
0.0046765804290771484,0.047422170639038086,
0.005650997161865234,0.06731343269348145,
0.005574941635131836,0.08474445343017578,
0.005667209625244141,0.09091067314147949,
0.005734682083129883,0.09297847747802734,
0.005703926086425781,0.09467387199401855,
0.005805253982543945,0.0930631160736084,
0.005203962326049805,0.09338760375976562,
0.005701780319213867,0.09335851669311523,
0.0057451725006103516,0.0810389518737793,
0.005777597427368164,0.09484434127807617,
0.005335569381713867,0.09311056137084961,
0.0053975582122802734,0.0836496353149414,
0.005660533905029297,0.09223175048828125,
0.005795001983642578,0.09314560890197754,
0.005684614181518555,0.09358000755310059,
0.005924224853515625,0.0932769775390625,
0.0052661895751953125,0.09175777435302734,
0.004715919494628906,0.09121561050415039,
0.005231618881225586,0.09827756881713867,
0.005169868469238281,0.09602570533752441,
0.005417823791503906,0.08964109420776367,
0.005609750747680664,0.09240555763244629,
0.0052642822265625,0.09437799453735352,
0.005243778228759766,0.09314346313476562,
0.0078012943267822266,0.09186697006225586,
0.005166769027709961,0.08000326156616211,
0.005328178405761719,0.09270048141479492,
0.005194187164306641,0.2869148254394531,0.19666838645935059
0.009517908096313477,0.26254963874816895,0.18839788436889648
0.005708217620849609,0.26962852478027344,0.20254111289978027
0.007315635681152344,0.2585592269897461,0.19029617309570312
0.011838674545288086,0.25620055198669434,0.18491721153259277
0.005064487457275391,0.06785273551940918,
0.01126551628112793,0.2470989227294922,0.18988585472106934
0.010782480239868164,0.060639142990112305,
0.009628057479858398,0.046393394470214844,
0.006456851959228516,0.046305179595947266,
0.0071103572845458984,0.04515528678894043,
0.006238460540771484,0.041332244873046875,
0.005175113677978516,0.0629730224609375,
0.005341529846191406,0.047228097915649414,
0.006328582763671875,0.13793635368347168,
0.007987022399902344,0.04557633399963379,
0.005999326705932617,0.0722355842590332,
0.0057926177978515625,0.08196640014648438,
0.00575709342956543,0.09295129776000977,
0.00574946403503418,0.0929708480834961,
0.005757331848144531,0.08194971084594727,
0.005665302276611328,0.09300374984741211,
0.005329132080078125,0.08902621269226074,
0.005705356597900391,0.09886407852172852,
0.005556821823120117,0.09256768226623535,
0.005688667297363281,0.09308290481567383,
0.0057909488677978516,0.09299778938293457,
0.005391359329223633,0.09197998046875,
0.0057446956634521484,0.0952913761138916,
0.005723476409912109,0.0919954776763916,
0.005083322525024414,0.07842803001403809,
0.0031414031982421875,0.07966351509094238,
0.0008544921875,0.0838174819946289,0.03207540512084961
0.0008363723754882812,0.060895442962646484,
0.0005171298980712891,0.015456199645996094,
0.0006673336029052734,0.015616178512573242,
0.0011756420135498047,0.01373600959777832,
0.0004413127899169922,0.011630535125732422,
0.0004279613494873047,0.011417150497436523,
0.0004794597625732422,0.011672496795654297,
0.0006709098815917969,0.01108241081237793,
0.0004947185516357422,0.009256601333618164,
0.0004429817199707031,0.01108694076538086,
0.00047278404235839844,0.01033782958984375,
0.0004487037658691406,0.009190559387207031,
0.0005083084106445312,0.009550094604492188,
0.0005562305450439453,0.010368108749389648,
0.000518798828125,0.009303092956542969,
0.0005085468292236328,0.009436845779418945,
0.0007839202880859375,0.010763883590698242,
0.0004773139953613281,0.010699033737182617,
0.0004913806915283203,0.009304046630859375,
0.00048732757568359375,0.009577274322509766,
0.0005450248718261719,0.012084245681762695,
0.00044727325439453125,0.010721445083618164,
0.00048828125,0.0098419189453125,
0.000530242919921875,0.011401653289794922,
0.0006515979766845703,0.010394811630249023,
0.0005576610565185547,0.012575149536132812,
0.0004925727844238281,0.009470939636230469,
0.0005245208740234375,0.010257720947265625,
0.0004341602325439453,0.009974956512451172,
0.0003974437713623047,0.009494781494140625,
0.0006775856018066406,0.016113996505737305,
0.0005283355712890625,0.012870550155639648,
0.0005288124084472656,0.011769294738769531,
0.0006315708160400391,0.010276317596435547,
0.00040340423583984375,0.012314558029174805,
0.00036787986755371094,0.03718304634094238,0.024199247360229492
0.000507354736328125,0.040291786193847656,0.01833820343017578
0.0005433559417724609,0.048479557037353516,0.0182955265045166
0.000507354736328125,0.03237175941467285,0.017751455307006836
0.0005228519439697266,0.032182931900024414,0.017076969146728516
0.0005037784576416016,0.03388714790344238,0.01815509796142578
0.0005233287811279297,0.03307652473449707,0.01869511604309082
0.0005018711090087891,0.04387545585632324,0.019619226455688477
0.00048422813415527344,0.03452563285827637,0.017580032348632812
0.0006096363067626953,0.0426638126373291,0.017388343811035156
0.00044536590576171875,0.045561790466308594,0.017847061157226562
0.0005588531494140625,0.03392982482910156,0.017536163330078125
0.0008640289306640625,0.05247068405151367,0.03265786170959473
0.0004546642303466797,0.052154541015625,0.022161483764648438
0.00042724609375,0.03560519218444824,0.020480632781982422
0.0005159378051757812,0.03427243232727051,0.018729209899902344
0.0005855560302734375,0.04127860069274902,0.01871204376220703
0.0006811618804931641,0.03818392753601074,0.021826744079589844
0.0005173683166503906,0.038295745849609375,0.022476911544799805
0.0006077289581298828,0.03266406059265137,0.017887592315673828
0.0005040168762207031,0.03165626525878906,0.017969846725463867
0.000583648681640625,0.033582448959350586,0.01995229721069336
0.0005440711975097656,0.031084299087524414,0.018263816833496094
0.0005278587341308594,0.05285048484802246,0.01898980140686035
0.0004780292510986328,0.032958269119262695,0.020943641662597656
0.0004544258117675781,0.03403973579406738,0.019750595092773438
0.0005674362182617188,0.033158302307128906,0.01889634132385254
0.0006628036499023438,0.032091617584228516,0.018332958221435547
0.0007431507110595703,0.03473806381225586,0.020923614501953125
0.0004298686981201172,0.032819271087646484,0.017714977264404297
0.0005526542663574219,0.029763221740722656,0.015938758850097656
0.000499725341796875,0.03805685043334961,0.023023366928100586
0.0005853176116943359,0.028609275817871094,0.015923261642456055
0.000545501708984375,0.029636144638061523,0.01622462272644043
0.0005156993865966797,0.029835224151611328,0.016768455505371094
0.0007801055908203125,0.030415058135986328,0.016973018646240234
0.0006785392761230469,0.030888080596923828,0.017917633056640625
0.0008292198181152344,0.030745267868041992,0.01775360107421875
0.0005047321319580078,0.03022313117980957,0.017101526260375977
0.00046181678771972656,0.028801441192626953,0.017378568649291992
0.0004782676696777344,0.03101634979248047,0.016879558563232422
0.0004849433898925781,0.02888655662536621,0.016188859939575195
0.0006062984466552734,0.030656099319458008,0.017074108123779297
0.00042057037353515625,0.03196454048156738,0.017946720123291016
0.0005004405975341797,0.0322568416595459,0.01818561553955078
0.0005044937133789062,0.0299685001373291,0.01633429527282715
0.0004553794860839844,0.0346987247467041,0.019418954849243164
0.00044918060302734375,0.011499166488647461,
0.0007708072662353516,0.010233879089355469,
0.0005831718444824219,0.029490232467651367,0.01775646209716797
0.0005536079406738281,0.014868021011352539,
0.0004994869232177734,0.009470701217651367,
0.0005447864532470703,0.010518550872802734,
0.0007512569427490234,0.009666681289672852,
0.0004677772521972656,0.009582281112670898,
0.0005700588226318359,0.012409687042236328,
0.0006093978881835938,0.012322664260864258,
0.0008711814880371094,0.01015162467956543,
0.00070953369140625,0.009575605392456055,
0.00046896934509277344,0.010272979736328125,
0.0005316734313964844,0.009797334671020508,
0.0004553794860839844,0.010541677474975586,
0.0005142688751220703,0.010214567184448242,
0.0005025863647460938,0.009931802749633789,
0.0005898475646972656,0.010170459747314453,
0.0004627704620361328,0.009380340576171875,
0.0004677772521972656,0.010553359985351562,
0.0006177425384521484,0.01034998893737793,
0.00044274330139160156,0.009307622909545898,
0.00043892860412597656,0.010580778121948242,
0.00074005126953125,0.010099172592163086,
0.0005114078521728516,0.008762359619140625,
0.0004532337188720703,0.010145187377929688,
0.0007598400115966797,0.01039886474609375,
0.0005440711975097656,0.009566068649291992,
0.0004253387451171875,0.010436773300170898,
0.0006151199340820312,0.010003089904785156,
0.0005407333374023438,0.009311199188232422,
0.0005667209625244141,0.012595891952514648,
0.0005500316619873047,0.010439872741699219,
0.0004887580871582031,0.012146711349487305,
0.0004515647888183594,0.010139703750610352,
0.0006175041198730469,0.010623693466186523,
0.0004992485046386719,0.009624004364013672,
0.0003991127014160156,0.009728670120239258,
0.0005190372467041016,0.009692907333374023,
0.00048041343688964844,0.01010894775390625,
0.0007317066192626953,0.010384082794189453,
0.0005443096160888672,0.009239435195922852,
0.00041222572326660156,0.009865760803222656,
0.0005326271057128906,0.01046895980834961,
0.0005841255187988281,0.010131359100341797,
0.0005793571472167969,0.009828329086303711,
0.00043654441833496094,0.011546850204467773,
0.0005342960357666016,0.009631872177124023,
0.0004303455352783203,0.028440475463867188,
0.0005609989166259766,0.009757041931152344,
0.0004630088806152344,0.010439634323120117,
0.0007796287536621094,0.010147809982299805,
0.0005333423614501953,0.009630918502807617,
0.0004661083221435547,0.010221004486083984,
0.0004515647888183594,0.009799957275390625,
0.0005197525024414062,0.009909868240356445,
0.0005259513854980469,0.010244131088256836,
0.0006122589111328125,0.009974479675292969,
0.0006139278411865234,0.029427051544189453,0.017508268356323242
0.0005097389221191406,0.0298464298248291,0.016263723373413086
0.00047898292541503906,0.0295102596282959,0.016564130783081055
0.0004954338073730469,0.031200647354125977,0.017578601837158203
0.000560760498046875,0.02986001968383789,0.016806364059448242
0.0005064010620117188,0.02914881706237793,0.01599264144897461
0.0005273818969726562,0.031218290328979492,0.018686771392822266
0.0005037784576416016,0.03423929214477539,0.01992964744567871
0.00043010711669921875,0.03072500228881836,0.017009735107421875
0.00043964385986328125,0.03284001350402832,0.019389629364013672
0.0004372596740722656,0.0325007438659668,0.01897716522216797
0.0005252361297607422,0.030914306640625,0.017244815826416016
0.0005161762237548828,0.03072810173034668,0.01777482032775879
0.0006878376007080078,0.02912116050720215,0.016368389129638672
0.0005235671997070312,0.030737638473510742,0.017296791076660156
0.0005562305450439453,0.030425548553466797,0.01747751235961914
0.00046896934509277344,0.03112483024597168,0.017581939697265625
0.00048279762268066406,0.03197336196899414,0.018216848373413086
0.0005972385406494141,0.03155994415283203,0.017683982849121094
0.0005800724029541016,0.03175520896911621,0.018326759338378906
0.0005877017974853516,0.030512332916259766,0.017116546630859375
0.00047016143798828125,0.03323626518249512,0.01939702033996582
0.0004150867462158203,0.030813217163085938,0.017670392990112305
0.0004906654357910156,0.03188180923461914,0.017662763595581055
0.00043702125549316406,0.03089165687561035,0.01677083969116211
0.0006959438323974609,0.029981374740600586,0.016527891159057617
0.0006022453308105469,0.03465867042541504,0.02087259292602539
0.0005178451538085938,0.03185677528381348,0.017456531524658203
0.0005407333374023438,0.03033924102783203,0.01738739013671875
0.0004837512969970703,0.03137660026550293,0.01743483543395996
0.000629425048828125,0.03062129020690918,0.0169374942779541
0.0004994869232177734,0.031241416931152344,0.017676353454589844
0.00047969818115234375,0.03221011161804199,0.018193721771240234
0.0005588531494140625,0.030441999435424805,0.016568660736083984
0.0005507469177246094,0.029894113540649414,0.01669764518737793
0.0005843639373779297,0.01217341423034668,
0.0005221366882324219,0.012131929397583008,
0.0004630088806152344,0.010556936264038086,
0.0007166862487792969,0.00988459587097168,
0.000392913818359375,0.009747982025146484,
0.00048232078552246094,0.00989389419555664,
0.0009465217590332031,0.010201215744018555,
0.0005693435668945312,0.00934147834777832,
0.0005211830139160156,0.009888172149658203,
0.0007662773132324219,0.010110139846801758,
0.0005936622619628906,0.008840084075927734,
0.0006546974182128906,0.010769128799438477,
0.0005698204040527344,0.011208057403564453,
0.00044345855712890625,0.009998798370361328,
0.0005218982696533203,0.009611845016479492,
0.0005207061767578125,0.010535240173339844,
0.0006101131439208984,0.03023672103881836,
0.0004975795745849609,0.010862588882446289,
0.0005443096160888672,0.00968790054321289,
0.0005381107330322266,0.01049184799194336,
0.0005507469177246094,0.010654211044311523,
0.0005707740783691406,0.009755373001098633,
0.0004687309265136719,0.009533405303955078,
0.0005548000335693359,0.010222911834716797,
0.0005428791046142578,0.011050224304199219,
0.0005087852478027344,0.010191679000854492,
0.0005471706390380859,0.01006460189819336,
0.0005018711090087891,0.01002359390258789,
0.0004830360412597656,0.009530067443847656,
0.0005261898040771484,0.009896993637084961,
0.0005161762237548828,0.012067556381225586,
0.0004906654357910156,0.011299848556518555,
0.00039315223693847656,0.010092020034790039,
0.0004343986511230469,0.009867668151855469,
0.0005114078521728516,0.010363340377807617,
0.00049591064453125,0.010355949401855469,
0.0006077289581298828,0.010601997375488281,
0.0004961490631103516,0.010529279708862305,
0.0005023479461669922,0.009723901748657227,
0.0005598068237304688,0.008841276168823242,
0.0005431175231933594,0.01025247573852539,
0.0006499290466308594,0.028504610061645508,0.017248153686523438
0.0010819435119628906,0.012758493423461914,
0.00047135353088378906,0.009699106216430664,
0.00044083595275878906,0.010766267776489258,
0.0005395412445068359,0.01024174690246582,
0.0005419254302978516,0.01017141342163086,
0.0004417896270751953,0.009732723236083984,
0.0005197525024414062,0.010247230529785156,
0.0008289813995361328,0.030569076538085938,0.017939329147338867
0.0007140636444091797,0.03356504440307617,0.018922090530395508
0.0004673004150390625,0.029872655868530273,0.016444921493530273
0.0005953311920166016,0.032213687896728516,0.018112897872924805
0.0006797313690185547,0.030122041702270508,0.016409635543823242
0.0007436275482177734,0.04430341720581055,0.025269746780395508
0.0005121231079101562,0.03239798545837402,0.018043041229248047
0.0005133152008056641,0.030991554260253906,0.01776719093322754
0.0006167888641357422,0.030534029006958008,0.0164644718170166
0.0005235671997070312,0.0335850715637207,0.02047872543334961
0.0005195140838623047,0.033449411392211914,0.019776105880737305
0.0006365776062011719,0.031740665435791016,0.01778864860534668
0.0004405975341796875,0.03322172164916992,0.017566680908203125
0.00046753883361816406,0.03178000450134277,0.017628908157348633
0.0007169246673583984,0.03295707702636719,0.017604589462280273
0.0005636215209960938,0.03207969665527344,0.018763303756713867
0.0004792213439941406,0.0334930419921875,0.018139123916625977
0.0004487037658691406,0.032192230224609375,0.017586708068847656
0.0005922317504882812,0.03316688537597656,0.017491579055786133
0.0005543231964111328,0.03300929069519043,0.01792764663696289
0.0004565715789794922,0.03188323974609375,0.017614364624023438
0.00046253204345703125,0.032674551010131836,0.016321420669555664
0.0004661083221435547,0.033538103103637695,0.018366575241088867
0.0004830360412597656,0.029686450958251953,0.01575493812561035
0.000518798828125,0.03036975860595703,0.016744375228881836
0.0005252361297607422,0.02989506721496582,0.016571998596191406
0.0005784034729003906,0.030835390090942383,0.01657891273498535
0.0004680156707763672,0.03444361686706543,0.01878976821899414
0.00054931640625,0.029495954513549805,0.015657424926757812
0.0005218982696533203,0.03253626823425293,0.019040822982788086
0.00047326087951660156,0.05057120323181152,0.016750812530517578
0.0005538463592529297,0.031386375427246094,0.01732802391052246
0.0007658004760742188,0.031525373458862305,0.01690983772277832
0.00045943260192871094,0.03283977508544922,0.018162965774536133
0.0004153251647949219,0.03111743927001953,0.016747474670410156
0.0004730224609375,0.033135414123535156,0.016744613647460938
0.0005238056182861328,0.03155398368835449,0.017531156539916992
0.0005469322204589844,0.0320124626159668,0.017571687698364258
0.0005481243133544922,0.03278207778930664,0.017748355865478516
0.0005021095275878906,0.030904054641723633,0.015763282775878906
0.00055694580078125,0.012498617172241211,
0.0005099773406982422,0.010092973709106445,
0.0004374980926513672,0.029656171798706055,0.01794600486755371
0.0007059574127197266,0.032746315002441406,0.017390966415405273
0.0004305839538574219,0.011630535125732422,
0.0005099773406982422,0.010699033737182617,
0.0005819797515869141,0.00982522964477539,
0.0005083084106445312,0.029866933822631836,0.017831087112426758
0.00047278404235839844,0.01212310791015625,
0.0005276203155517578,0.010039329528808594,
0.0005345344543457031,0.009496927261352539,
0.00043201446533203125,0.010090827941894531,
0.0005855560302734375,0.009453773498535156,
0.0005261898040771484,0.008896827697753906,
0.0005135536193847656,0.009859085083007812,
0.0004971027374267578,0.00973057746887207,
0.0004608631134033203,0.00979471206665039,
0.0004982948303222656,0.010166168212890625,
0.0007951259613037109,0.010000467300415039,
0.0004761219024658203,0.009367704391479492,
0.00046443939208984375,0.011750936508178711,
0.0004127025604248047,0.010020971298217773,
0.0004322528839111328,0.00938558578491211,
0.0004470348358154297,0.009470701217651367,
0.0003876686096191406,0.00988459587097168,
0.00044846534729003906,0.00892329216003418,
0.0004715919494628906,0.00955057144165039,
0.0005321502685546875,0.009656429290771484,
0.0004343986511230469,0.008930444717407227,
0.0005326271057128906,0.009621858596801758,
0.00043487548828125,0.010328054428100586,
0.0005118846893310547,0.010277986526489258,
0.0004355907440185547,0.0090484619140625,
0.0007009506225585938,0.010320663452148438,
0.0005400180816650391,0.009726762771606445,
0.0005691051483154297,0.009653568267822266,
0.0005469322204589844,0.010313272476196289,
0.0006067752838134766,0.009906530380249023,
0.0005552768707275391,0.00956869125366211,
0.0004937648773193359,0.01011347770690918,
0.0008270740509033203,0.010225296020507812,
0.0005295276641845703,0.00968027114868164,
0.00046634674072265625,0.010237455368041992,
0.0005090236663818359,0.010582685470581055,
0.0004820823669433594,0.009833812713623047,
0.0004773139953613281,0.009630203247070312,
0.0005211830139160156,0.010470390319824219,
0.0005283355712890625,0.02944326400756836,0.016971349716186523
0.0004189014434814453,0.012861490249633789,
0.0005228519439697266,0.00977945327758789,
0.0005214214324951172,0.011165857315063477,
0.00046324729919433594,0.010276079177856445,
0.0004782676696777344,0.00964975357055664,
0.0004992485046386719,0.009594440460205078,
0.0006413459777832031,0.010481834411621094,
0.0004937648773193359,0.009922027587890625,
0.0004940032958984375,0.009502887725830078,
0.0005159378051757812,0.028301715850830078,0.01670694351196289
0.0005042552947998047,0.030679702758789062,0.01677846908569336
0.00040841102600097656,0.0313570499420166,0.01616215705871582
0.0005578994750976562,0.04941082000732422,0.015890121459960938
0.00047087669372558594,0.03425145149230957,0.019659042358398438
0.0004398822784423828,0.03581428527832031,0.02081441879272461
0.0005948543548583984,0.03855776786804199,0.025114774703979492
0.0008046627044677734,0.03215289115905762,0.016463518142700195
0.000484466552734375,0.03300762176513672,0.018613815307617188
0.00048065185546875,0.03198814392089844,0.017840862274169922
0.0006096363067626953,0.03231453895568848,0.017485618591308594
0.00041556358337402344,0.03157997131347656,0.017126798629760742
0.00046253204345703125,0.03179574012756348,0.018052339553833008
0.0005033016204833984,0.03233051300048828,0.016915559768676758
